           1
           1
       48695
   105.31066836863208       -8.7770301803495272     
   105.35107353742380       -8.7988659614598390     
   105.39160295187445       -8.8204800507829191     
   105.43220267064062       -8.8419692795476408     
   105.47281997205569       -8.8634304178242331     
   105.51340243874834       -8.8849601660330393     
   105.55389704640240       -8.9066551572473003     
   105.59424925123643       -8.9286118986308907     
   105.63441928795621       -8.9508965133922800     
   105.67441644316663       -8.9734868122585993     
   105.71426003696521       -8.9963446207667346     
   105.75397033967097       -9.0194318563071789     
   105.79356844615569       -9.0427105446207463     
   105.83307613436162       -9.0661428208344148     
   105.87251573054678       -9.0896909182634005     
   105.91190997523015       -9.1133171468582930     
   105.95128189275361       -9.1369838642798982     
   105.99065466249029       -9.1606534418022818     
   106.03005149061694       -9.1842882273231226     
   106.06949548018056       -9.2078505072645100     
   106.10900950640169       -9.2313024738000991     
   106.14861220818580       -9.2546125648889728     
   106.18827388832160       -9.2778291600049556     
   106.22793250722813       -9.3010552095808663     
   106.26752542052303       -9.3243944844510338     
   106.30698919554810       -9.3479500127668160     
   106.34625883145844       -9.3718235104942664     
   106.38529137840884       -9.3960769895375904     
   106.42413102062216       -9.4206343342514316     
   106.46284388180410       -9.4453900097937407     
   106.50149750329429       -9.4702398337354765     
   106.54016014743668       -9.4950802313452982     
   106.57890009893767       -9.5198074232257426     
   106.61778497546784       -9.5443166263521988     
   106.65688098342906       -9.5685012844858051     
   106.69625208457222       -9.5922523827996429     
   106.73595905932825       -9.6154579163905680     
   106.77605840431758       -9.6380025373739642     
   106.81660106645337       -9.6597674760443653     
   106.85762387211801       -9.6806445599310820     
   106.89909567404328       -9.7006463249440742     
   106.94095548510833       -9.7198519844692441     
   106.98314693189474       -9.7383445660225902     
   107.02561825577094       -9.7562093949648130     
   107.06832192864475       -9.7735333417124224     
   107.11121418648514       -9.7904042515862244     
   107.15425447744934       -9.8069105257578570     
   107.19740486347916       -9.8231408375486922     
   107.24062940734194       -9.8391839571337130     
   107.28389354696017       -9.8551286549531767     
   107.32716345679711       -9.8710636576099091     
   107.37040541537404       -9.8870776336291044     
   107.41359099789291       -9.9032440261714356     
   107.45673444849513       -9.9195247474929573     
   107.49986974820578       -9.9358319313711831     
   107.54303122046589       -9.9520773027162477     
   107.58625291513300       -9.9681721201542501     
   107.62956806359317       -9.9840268964607191     
   107.67300851646527       -9.9995511589573738     
   107.71660413692992       -10.014653266294047     
   107.76038216979889       -10.029240322071502     
   107.80436654180809       -10.043218198068985     
   107.84857694795268       -10.056492415775892     
   107.89301053664478       -10.069029792779148     
   107.93763237692463       -10.080907616802818     
   107.98240824224246       -10.092215957500713     
   108.02730754608187       -10.103045873050618     
   108.07230281314371       -10.113488966966997     
   108.11736913684203       -10.123637079177257     
   108.16248358841455       -10.133582079344023     
   108.20762461798726       -10.143415743204471     
   108.25277146321798       -10.153229682335649     
   108.29790354764363       -10.163115305531235     
   108.34299989208034       -10.173163784379511     
   108.38803963029510       -10.183461305430725     
   108.43302087383641       -10.194009869236339     
   108.47795946021076       -10.204739154273966     
   108.52287273153468       -10.215576754381487     
   108.56777854069782       -10.226450395928921     
   108.61269493436268       -10.237287778088316     
   108.65763980759040       -10.248016398408566     
   108.70263056158474       -10.258563384338800     
   108.74768375035295       -10.268855340071411     
   108.79281471429651       -10.278818221566326     
   108.83803719652609       -10.288377252666066     
   108.88336294110496       -10.297456896418439     
   108.92880127056431       -10.305980896305883     
   108.97435865539225       -10.313872403636225     
   109.02003825328201       -10.321054204631750     
   109.06583950857846       -10.327449067668368     
   109.11175370570730       -10.333010071252190     
   109.15775625630798       -10.337820379676444     
   109.20382327977030       -10.341998744434235     
   109.24993602875533       -10.345664108541811     
   109.29607995752937       -10.348935191291886     
   109.34224373355032       -10.351930300576171     
   109.38841827036943       -10.354767313973070     
   109.43459578171624       -10.357563771605243     
   109.48076882913804       -10.360437036497245     
   109.52692938635550       -10.363504467509756     
   109.57306789243671       -10.366883558134575     
   109.61917231822271       -10.370691992014500     
   109.66522906589059       -10.375028482293459     
   109.71123427491113       -10.379871945311194     
   109.75719025285932       -10.385154792283160     
   109.80310132282690       -10.390809279297486     
   109.84897351319459       -10.396767726545292     
   109.89481422885821       -10.402962584040637     
   109.94063193834887       -10.409326453771598     
   109.98643586785704       -10.415792078881211     
   110.03223568917583       -10.422292306744438     
   110.07804121823527       -10.428760038796085     
   110.12386211060627       -10.435128174141070     
   110.16970756282686       -10.441329534293644     
   110.21558644077527       -10.447293503157255     
   110.26150735367504       -10.452942462648352     
   110.30747735871206       -10.458197605547824     
   110.35350143358768       -10.462979721094726     
   110.39958203933381       -10.467209232044340     
   110.44571867338458       -10.470806323265521     
   110.49190744003633       -10.473691175970373     
   110.53814060632988       -10.475784323383479     
   110.58440620657980       -10.477007141024814     
   110.63068766313970       -10.477285162873898     
   110.67696638807600       -10.476700395355863     
   110.72323475646701       -10.475569731884832     
   110.76949716921088       -10.474227097711918     
   110.81576280812266       -10.473005731189573     
   110.86203823160488       -10.472241173448253     
   110.90831975698028       -10.472273885968008     
   110.95458538552185       -10.473450338186794     
   111.00078628529278       -10.476121246321924     
   111.04684266966852       -10.480600553043985     
   111.09269097811490       -10.486820423200200     
   111.13831439446956       -10.494482592980134     
   111.18372547932529       -10.503287791195248     
   111.22895907273211       -10.512943179199510     
   111.27406571128522       -10.523163522226383     
   111.31910583153690       -10.533670212893128     
   111.36414457986402       -10.544188972964093     
   111.40924698310451       -10.554446915298328     
   111.45447319845918       -10.564169627675440     
   111.49987363687862       -10.573078878888893     
   111.54548196286453       -10.580900846613389     
   111.59127925983954       -10.587581497231568     
   111.63721250724637       -10.593296552722890     
   111.68323974351374       -10.598235026173128     
   111.72932893371338       -10.602587069473316     
   111.77545570864686       -10.606543096391093     
   111.82160085693067       -10.610293517631405     
   111.86774783283569       -10.614028921519733     
   111.91388025993174       -10.617940479247608     
   111.95997940827857       -10.622220364744621     
   112.00602163042363       -10.627061976506170     
   112.05197575071956       -10.632659734692595     
   112.09780043945871       -10.639208212153221     
   112.14344185391504       -10.646900394032400     
   112.18883168358191       -10.655919086549744     
   112.23393291545784       -10.666247735382669     
   112.27877298819740       -10.677629293411570     
   112.32340079716781       -10.689797049999669     
   112.36787869983146       -10.702490599605412     
   112.41227763960383       -10.715454867187219     
   112.45667276521048       -10.728438055055847     
   112.50113935031843       -10.741189065139395     
   112.54574876437434       -10.753454896966829     
   112.59056109912095       -10.764991147923197     
   112.63558067082799       -10.775728009898600     
   112.68077715486052       -10.785728611374822     
   112.72612293670089       -10.795061176310469     
   112.77159347991372       -10.803795310584476     
   112.81716711838182       -10.812001588867318     
   112.86282476397112       -10.819751219079862     
   112.90854958724013       -10.827115790651675     
   112.95432668064316       -10.834167096292589     
   113.00014270933382       -10.840977015478217     
   113.04598555578650       -10.847617448361817     
   113.09184396133651       -10.854160288229963     
   113.13770716451951       -10.860677420797018     
   113.18356454363371       -10.867240738658055     
   113.22940552292428       -10.873920292976180     
   113.27522420769850       -10.880752496297518     
   113.32101894281567       -10.887744540605624     
   113.36678815518044       -10.894902626599716     
   113.41253020381416       -10.902232930369294     
   113.45824337792962       -10.909741599755421     
   113.50392589479152       -10.917434750358808     
   113.54957589840996       -10.925318461726278     
   113.59519145792129       -10.933398773153996     
   113.64077056567486       -10.941681679014110     
   113.68631113644528       -10.950173124435480     
   113.73181100649796       -10.958879000638703     
   113.77726814251277       -10.967804108935141     
   113.82268622682373       -10.976925567968948     
   113.86807556704871       -10.986190565478822     
   113.91344730981301       -10.995544963606093     
   113.95881291061495       -11.004934741063423     
   114.00418394641297       -11.014305920628303     
   114.04957192213827       -11.023604491097686     
   114.09498807771838       -11.032776330713943     
   114.14044319291139       -11.041767136683362     
   114.18594738830446       -11.050522365631622     
   114.23150992147562       -11.058987190080856     
   114.27713897658312       -11.067106476092818     
   114.32284145058939       -11.074824787941296     
   114.36862272764905       -11.082086424343970     
   114.41448645028207       -11.088835512194962     
   114.46043053125690       -11.095043040858641     
   114.50644152382880       -11.100760827251037     
   114.55250588903867       -11.106056086387710     
   114.59861202701329       -11.110996268184820     
   114.64474998833953       -11.115648922101855     
   114.69091116591507       -11.120081609131304     
   114.73708798023661       -11.124361854515215     
   114.78327356800648       -11.128557130973860     
   114.82946147181153       -11.132734862413500     
   114.87564532886699       -11.136962438750871     
   114.92181855938136       -11.141307232713785     
   114.96797405459343       -11.145836608603219     
   115.01410387474283       -11.150617914396420     
   115.06020132595151       -11.155697599488278     
   115.10626821288990       -11.161044461998245     
   115.15230915090257       -11.166609270299759     
   115.19832947186688       -11.172342843857919     
   115.24433506605993       -11.178196055617860     
   115.29033221383301       -11.184119820573429     
   115.33632742351358       -11.190065075502318     
   115.38232726972883       -11.195982752975695     
   115.42833823028930       -11.201823753280664     
   115.47436652474288       -11.207538918299150     
   115.52041794821208       -11.213079009986927     
   115.56649770903672       -11.218394698798875     
   115.61260911556359       -11.223446724484575     
   115.65874889545674       -11.228250371017651     
   115.70491214766464       -11.232839244920271     
   115.75109446128829       -11.237247035579870     
   115.79729184403608       -11.241507476862481     
   115.84350064551803       -11.245654327285663     
   115.88971748152854       -11.249721355319124     
   115.93593915638188       -11.253742328432864     
   115.98216258614201       -11.257751004857880     
   116.02838472204988       -11.261781126780775     
   116.07460247358320       -11.265866413724453     
   116.12081263095325       -11.270040554929466     
   116.16701179198184       -11.274337200413868     
   116.21319712745174       -11.278781529734815     
   116.25937107057888       -11.283345377454850     
   116.30553844173760       -11.287979822009845     
   116.35170429232809       -11.292635944235556     
   116.39787373747775       -11.297264833363528     
   116.44405179706679       -11.301817543893961     
   116.49024323650782       -11.306245054075688     
   116.53645240589658       -11.310498229431218     
   116.58268307734890       -11.314527794986105     
   116.62893827988975       -11.318284319853163     
   116.67522013204838       -11.321718217941992     
   116.72152967180534       -11.324779768653627     
   116.76786668640278       -11.327419161423464     
   116.81422954147591       -11.329586568027395     
   116.86061499353309       -11.331232343807926     
   116.90701730029241       -11.332341288663500     
   116.95342890400038       -11.332982946315298     
   116.99984446356950       -11.333239728244578     
   117.04626075677993       -11.333193948187954     
   117.09267625645371       -11.332927755425644     
   117.13909066218699       -11.332523128008717     
   117.18550444914123       -11.332061910223857     
   117.23191841631352       -11.331625876903885     
   117.27833323760497       -11.331296808070903     
   117.32474901219405       -11.331156557370477     
   117.37116481345835       -11.331287097856830     
   117.41757823312177       -11.331770528075367     
   117.46398493091981       -11.332689022668532     
   117.51037815673797       -11.334124705638700     
   117.55674839058491       -11.336159447501174     
   117.60308303228682       -11.338867604672714     
   117.64937491440742       -11.342213047075290     
   117.69562582699585       -11.346071760467780     
   117.74184208370949       -11.350317959724379     
   117.78803319615967       -11.354826584201021     
   117.83421083421733       -11.359473142962997     
   117.88038778828829       -11.364133430963250     
   117.92657695106192       -11.368683179776824     
   117.97279029881423       -11.372997698964681     
   118.01903785516613       -11.376951564702821     
   118.06532662577868       -11.380418414395805     
   118.11165949385790       -11.383270909673428     
   118.15803408453728       -11.385380933547694     
   118.20444164954306       -11.386620089520648     
   118.25086565295052       -11.386862277040379     
   118.29728362569718       -11.386094540835558     
   118.34367907539885       -11.384484146146207     
   118.39004561649604       -11.382214097227177     
   118.43638491560164       -11.379466161067114     
   118.48270443630787       -11.376420684424758     
   118.52901521997170       -11.373256884551054     
   118.57532973021119       -11.370153421022792     
   118.62165973506768       -11.367289070989798     
   118.66801419296576       -11.364843338906240     
   118.71439703931721       -11.362996841732155     
   118.76080498873404       -11.361930728488488     
   118.80722524139675       -11.361748999602057     
   118.85364124269333       -11.362396967907515     
   118.90004011044965       -11.363799838551913     
   118.94641274653907       -11.365882404241788     
   118.99275345794997       -11.368569427777615     
   119.03905958928792       -11.371785907985213     
   119.08533110110872       -11.375457237808646     
   119.13157019771856       -11.379509277053074     
   119.17778093469097       -11.383868343258143     
   119.22396885173448       -11.388461142299093     
   119.27014061730557       -11.393214649001706     
   119.31630221200838       -11.398069324804013     
   119.36245414376225       -11.403018633184928     
   119.40859547615644       -11.408069141106694     
   119.45472523259893       -11.413227382425205     
   119.50084239354953       -11.418499850797645     
   119.54694589503430       -11.423892992655851     
   119.59303462723248       -11.429413200314642     
   119.63910743296242       -11.435066804723618     
   119.68516310628077       -11.440860068011446     
   119.73120039165921       -11.446799176562536     
   119.77721798316348       -11.452890233851065     
   119.82321452499778       -11.459139253766224     
   119.86918917009726       -11.465548263274272     
   119.91514923944554       -11.472064121657283     
   119.96110844783118       -11.478592992107494     
   120.00708070356049       -11.485040253627872     
   120.05307938648146       -11.491311116095005     
   120.09911677273614       -11.497310286030896     
   120.14520344114446       -11.502941676613915     
   120.19134764978180       -11.508108185941964     
   120.23755467028808       -11.512711570672010     
   120.28382609974632       -11.516652454854722     
   120.33015914163276       -11.519830501420799     
   120.37654587722685       -11.522144780279731     
   120.42297255253401       -11.523494370408358     
   120.46941859636379       -11.523781508920848     
   120.51585859431869       -11.523000157717021     
   120.56227156026125       -11.521263789361853     
   120.60864402554671       -11.518694329402450     
   120.65496933263645       -11.515413219524874     
   120.70124656698492       -11.511540830694244     
   120.74747950704626       -11.507196195847001     
   120.79367562301697       -11.502496991465335     
   120.83984511611888       -11.497559714326314     
   120.88599999999997       -11.492499999999964     
   120.88599999999997       -11.492499999999964     
   120.93248755267724       -11.493096936185822     
   120.97897694147811       -11.493540477375092     
   121.02546827536715       -11.493684378667865     
   121.07195869207656       -11.493382063191504     
   121.11844093009641       -11.492486863090505     
   121.16490385027006       -11.490897723072976     
   121.21133663078946       -11.488620946821115     
   121.25773002081878       -11.485678436497039     
   121.30407569899998       -11.482092250747684     
   121.35036629767050       -11.477884524422450     
   121.39659535579823       -11.473077398980109     
   121.44275728260079       -11.467692962255981     
   121.48884732068124       -11.461753196167194     
   121.53486150065761       -11.455279933967901     
   121.58079659999791       -11.448294825150725     
   121.62665010538888       -11.440819306424729     
   121.67242016982962       -11.432874581384127     
   121.71810557192907       -11.424481606632028     
   121.76370567749680       -11.415661083076401     
   121.80922042866992       -11.406433367625894     
   121.85464998764573       -11.396817406675865     
   121.89999475702766       -11.386831131041504     
   121.94525565402523       -11.376492461273955     
   121.99043402902740       -11.365819322395595     
   122.03553165675264       -11.354829621391829     
   122.08055070750464       -11.343541230312411     
   122.12549372354520       -11.331971971901297     
   122.17036359423139       -11.320139608352193     
   122.21516353175804       -11.308061832806018     
   122.25989704716376       -11.295756263452745     
   122.30456792679749       -11.283240440030497     
   122.34918020927158       -11.270531822531112     
   122.39373816294419       -11.257647791917535     
   122.43824626394472       -11.244605652663267     
   122.48270917474029       -11.231422636927547     
   122.52713172323161       -11.218115910184409     
   122.57151888232592       -11.204702578134857     
   122.61587575002859       -11.191199694709340     
   122.66020685738987       -11.177622165185753     
   122.70451093217596       -11.163966484012832     
   122.74878362241165       -11.150219664530169     
   122.79302046242405       -11.136368658091143     
   122.83721688522519       -11.122400435759005     
   122.88136821073893       -11.108301991341023     
   122.92546963341859       -11.094060345247527     
   122.96951620980623       -11.079662549147272     
   123.01350284765277       -11.065095691132953     
   123.05742429313864       -11.050346902303076     
   123.10127512099784       -11.035403363629698     
   123.14504972275256       -11.020252314501064     
   123.18874229679678       -11.004881061919249     
   123.23234693471190       -10.989277238504769     
   123.27586247380111       -10.973441630570875     
   123.31929510781487       -10.957394294212762     
   123.36265196538436       -10.941156738849514     
   123.40594046701332       -10.924750386377355     
   123.44916829573334       -10.908196569605948     
   123.49234335998352       -10.891516536148231     
   123.53547375920604       -10.874731453932966     
   123.57856774976879       -10.857862418758671     
   123.62163371151279       -10.840930463438426     
   123.66468011493822       -10.823956568134548     
   123.70771548885561       -10.806961671569283     
   123.75074838836419       -10.789966682788545     
   123.79378736305785       -10.772992493146731     
   123.83684092524015       -10.756059988210083     
   123.87991751829384       -10.739190059195849     
   123.92302548454934       -10.722403613746280     
   123.96617302044707       -10.705721557505171     
   124.00936245024153       -10.689150444676372     
   124.05258113484111       -10.672659098698205     
   124.09581422502774       -10.656210196045933     
   124.13904698960603       -10.639766394996172     
   124.18226470950026       -10.623290349763920     
   124.22545256717098       -10.606744725339738     
   124.26859553767612       -10.590092213411182     
   124.31167828005417       -10.573295551716868     
   124.35468503002265       -10.556317548615752     
   124.39759949447723       -10.539121114812289     
   124.44040474859399       -10.521669304136921     
   124.48308313654472       -10.503925365236782     
   124.52561617689605       -10.485852806079848     
   124.56798447469046       -10.467415472728661     
   124.61016764032054       -10.448577644856357     
   124.65214422234989       -10.429304146673630     
   124.69389164363152       -10.409560481272834     
   124.73538616556196       -10.389312978081165     
   124.77661269705175       -10.368548180862405     
   124.81759292758490       -10.347321921428360     
   124.85835867840299       -10.325704694510264     
   124.89894371817752       -10.303765811040947     
   124.93938336351212       -10.281573508322452     
   124.97971411514936       -10.259195114844985     
   125.01997332286251       -10.236697257057855     
   125.06019887214957       -10.214146096207173     
   125.10042888567111       -10.191607583569890     
   125.14070143172755       -10.169147723010525     
   125.18105271542856       -10.146830176745766     
   125.22149025419536       -10.124669364425060     
   125.26199661296930       -10.102635633575488     
   125.30255375075028       -10.080697573802638     
   125.34314383307797       -10.058823605880832     
   125.38374916994614       -10.036982048997984     
   125.42435215222248       -10.015141185313695     
   125.46493518710183       -9.9932693232133971     
   125.50548255624234       -9.9713383028176850     
   125.54600975728916       -9.9493760315371560     
   125.58655771572160       -9.9274558596912073     
   125.62716785178843       -9.9056525841847076     
   125.66788097697282       -9.8840414628398321     
   125.70873690872824       -9.8626985250299413     
   125.74977405684687       -9.8417008421276506     
   125.79102897221151       -9.8211267405545897     
   125.83253585104568       -9.8010559382885845     
   125.87432596546357       -9.7815695287766573     
   125.91640960315502       -9.7627116327692107     
   125.95874797645037       -9.7444210262343063     
   126.00129706307779       -9.7266168689456549     
   126.04401577582637       -9.7092169876526953     
   126.08686553929647       -9.6921383022183818     
   126.12980981751936       -9.6752971511659212     
   126.17281360878263       -9.6586095349473879     
   126.21584291837856       -9.6419912971782225     
   126.25886422344834       -9.6253582644168318     
   126.30184393436133       -9.6086263669227492     
   126.34474805444491       -9.5917122487002331     
   126.38756082362923       -9.5745797610589989     
   126.43030137466835       -9.5572780197318110     
   126.47299322448889       -9.5398649227059451     
   126.51566036506254       -9.5223982047480007     
   126.55832703243496       -9.5049355477581798     
   126.60101747305210       -9.4875346989222180     
   126.64375571152782       -9.4702535874138789     
   126.68656531121360       -9.4531504352545568     
   126.72946913255760       -9.4362838514404217     
   126.77248907300900       -9.4197129090010492     
   126.81564580727496       -9.4034971876942279     
   126.85895848876709       -9.3876967545233185     
   126.90243804770391       -9.3723542791178858     
   126.94607724170289       -9.3574649285869640     
   126.98986633452500       -9.3430157941384522     
   127.03379601915873       -9.3289937570515633     
   127.07785741283531       -9.3153855211160703     
   127.12204205311943       -9.3021776406328485     
   127.16634188517634       -9.2893565482233242     
   127.21074925478261       -9.2769085776437521     
   127.25525689349034       -9.2648199855969011     
   127.29985790823430       -9.2530769697661412     
   127.34454576602550       -9.2416656849961925     
   127.38931428016399       -9.2305722567752468     
   127.43415759740415       -9.2197827992556114     
   127.47907286710155       -9.2092947372770766     
   127.52406534541971       -9.1991399818884219     
   127.56914105493962       -9.1893572917038995     
   127.61430509018247       -9.1799858164029615     
   127.65956150631587       -9.1710651053024463     
   127.70491320293944       -9.1626350965761532     
   127.75036180315766       -9.1547360848094854     
   127.79590752898376       -9.1474086643869867     
   127.84154907476741       -9.1406936460970769     
   127.88728348267442       -9.1346319443923392     
   127.93310499888523       -9.1292557550378604     
   127.97899774510178       -9.1245139710281364     
   128.02494360912385       -9.1203087646628660     
   128.07092797140027       -9.1165414466183563     
   128.11693912275996       -9.1131132484845949     
   128.16296760720556       -9.1099254792782745     
   128.20900556198305       -9.1068795789015837     
   128.25504605893340       -9.1038770988950262     
   128.30108244798456       -9.1008196400808572     
   128.34710770167263       -9.0976087761615503     
   128.39311385205028       -9.0941470949343568     
   128.43909562881174       -9.0903880282353242     
   128.48505320401645       -9.0863562635051807     
   128.53098775835576       -9.0820818604183557     
   128.57690096248746       -9.0775949203255095     
   128.62279492591935       -9.0729255622951541     
   128.66867213268100       -9.0681039051931265     
   128.71453537917873       -9.0631600547855840     
   128.76038771231910       -9.0581240949541098     
   128.80623236775784       -9.0530260821710726     
   128.85207270820803       -9.0478960423892261     
   128.89791216158258       -9.0427639696647475     
   128.94375415984086       -9.0376598255327281     
   128.98960207807596       -9.0326135383029964     
   129.03545917374430       -9.0276550014753951     
   129.08132852683650       -9.0228140705585389     
   129.12721283095570       -9.0181192114412738     
   129.17311074808353       -9.0135616718179534     
   129.21901692046427       -9.0090917103567421     
   129.26492608659530       -9.0046575394644606     
   129.31083310492960       -9.0002074046090996     
   129.35673277128782       -8.9956895433522703     
   129.40261963251831       -8.9910521450026408     
   129.44848780044245       -8.9862433155943080     
   129.49433076471010       -8.9812110522711208     
   129.54014120433848       -8.9759032314015030     
   129.58591079816583       -8.9702676149088774     
   129.63163003410662       -8.9642518794574073     
   129.67728801857874       -8.9578036735557447     
   129.72287229128020       -8.9508707074567155     
   129.76836864754344       -8.9434008795681166     
   129.81376096196630       -8.9353424464937206     
   129.85903105454955       -8.9266442318454864     
   129.90416111226000       -8.9172682030880992     
   129.94914452079078       -8.9072330953182473     
   129.99397931780021       -8.8965737602954107     
   130.03866500363586       -8.8853249881512681     
   130.08320244698018       -8.8735213941528315     
   130.12759378682921       -8.8611973284194079     
   130.17184233192958       -8.8483868061815372     
   130.21595246036276       -8.8351234581420499     
   130.25992952539684       -8.8214404973496130     
   130.30377976683187       -8.8073707005537472     
   130.34751022561477       -8.7929464038330138     
   130.39112866068484       -8.7781995123784071     
   130.43464347344693       -8.7631615198655055     
   130.47806363793219       -8.7478635367751991     
   130.52139863703275       -8.7323363263541580     
   130.56465718445767       -8.7166071267142939     
   130.60782777437112       -8.7006485031729994     
   130.65088092268508       -8.6843877321507819     
   130.69378484291866       -8.6677508734293554     
   130.73650551937982       -8.6506642346599421     
   130.77900627782410       -8.6330545319255805     
   130.82124738150682       -8.6148491427977376     
   130.86318566659247       -8.5959764672307131     
   130.90477423591383       -8.5763664097582222     
   130.94596264073837       -8.5559517253036574     
   130.98672353358219       -8.5347183980441343     
   131.02707383760236       -8.5127355178303077     
   131.06703880772915       -8.4900785268361574     
   131.10664744187517       -8.4668213559957053     
   131.14593193437241       -8.4430362154156171     
   131.18492713385564       -8.4187935262701501     
   131.22367007244796       -8.3941619468531741     
   131.26219953731058       -8.3692084883897024     
   131.30055569469374       -8.3439986983803465     
   131.33877976140019       -8.3185968914257700     
   131.37691370859420       -8.2930664257974485     
   131.41499999999999       -8.2674700000000030     
   131.41499999999999       -8.2674700000000030     
   131.44152144576611       -8.2308114911386099     
   131.46805005165677       -8.1941597967784361     
   131.49459789947659       -8.1575234895915543     
   131.52117705641015       -8.1209111633982900     
   131.54779956643040       -8.0843314484728950     
   131.57447744422774       -8.0477930228390591     
   131.60122266737486       -8.0113046253051294     
   131.62804716858597       -7.9748750675020119     
   131.65496282725465       -7.9385132458900358     
   131.68198146047462       -7.9022281532423193     
   131.70911481341801       -7.8660288896223847     
   131.73637454894620       -7.8299246728721243     
   131.76377223640810       -7.7939248484903487     
   131.79131933956077       -7.7580388988201179     
   131.81902720355529       -7.7222764514511937     
   131.84690704084790       -7.6866472868337752     
   131.87496982043643       -7.6511612696786813     
   131.90321784897208       -7.6158217302559592     
   131.93163832018809       -7.5806201338549215     
   131.96021703975131       -7.5455465093654368     
   131.98893995557739       -7.5105907047387177     
   132.01779315590167       -7.4757424005521642     
   132.04676285971379       -7.4409911305558154     
   132.07583540754186       -7.4063262991880521     
   132.10499725072424       -7.3717371987202966     
   132.13423493982950       -7.3372130254452514     
   132.16353511223338       -7.3027428951609892     
   132.19288447901653       -7.2683158580033194     
   132.22226981130146       -7.2339209127314632     
   132.25167792615045       -7.1995470205714156     
   132.28109567214037       -7.1651831187198098     
   132.31050991472674       -7.1308181336191012     
   132.33990752150160       -7.0964409941207691     
   132.36927534750109       -7.0620406445932247     
   132.39860022040244       -7.0276060583927915     
   132.42786892705308       -6.9931262502890235     
   132.45707065043592       -6.9585923444955569     
   132.48620813504087       -6.9240067994581693     
   132.51528881568328       -6.8893759393671132     
   132.54432016322767       -6.8547060599948821     
   132.57330967543396       -6.8200034290820923     
   132.60226487212043       -6.7852742904994017     
   132.63119329045412       -6.7505248685322101     
   132.66010248035192       -6.7157613722632163     
   132.68899999999999       -6.6809899999999942     
   159.80300000000000       -60.005499999999984     
   159.84796629360957       -60.044335381647983     
   159.89289863633044       -60.083195813023963     
   159.93765642363255       -60.122121479958281     
   159.98209719283679       -60.161152155204206     
   160.02607595162709       -60.200326867530890     
   160.06944457249423       -60.239683539327615     
   160.11205128058049       -60.279258579823193     
   160.15374027361304       -60.319086428424527     
   160.19435151375683       -60.359199040336620     
   160.23372074373680       -60.399625322080254     
   160.27167975830571       -60.440390485636357     
   160.30805706644608       -60.481515478045054     
   160.34268648583654       -60.523014389247578     
   160.37562174037015       -60.564854679130406     
   160.40716664809815       -60.606960567926990     
   160.43764443255981       -60.649262540021425     
   160.46738209099985       -60.691697623994486     
   160.49670907027243       -60.734207631400011     
   160.52595655103616       -60.776737108816548     
   160.55545721705056       -60.819231305089090     
   160.58554514195944       -60.861634111812663     
   160.61655547902387       -60.903886004002686     
   160.64882366286687       -60.945922037602799     
   160.68268365031210       -60.987669824061300     
   160.71846539377802       -61.029048056047856     
   160.75648233591119       -61.069965426326434     
   160.79680484795620       -61.110374217844452     
   160.83921951119501       -61.150292821531309     
   160.88350060725955       -61.189750812869676     
   160.92942866706318       -61.228784328719655     
   160.97679096144071       -61.267434960496047     
   161.02538135875173       -61.305748787831959     
   161.07499966198833       -61.343775565743073     
   161.12545057672665       -61.381568072055813     
   161.17653281359497       -61.419184499819920     
   161.22800000000001       -61.456700000000012     
   166.95099999999999       -44.987099999999998     
   166.98278481396309       -44.948849960663296     
   167.01541069092690       -44.910966202679276     
   167.04975524730693       -44.873863864960242     
   167.08666867850641       -44.838036019987555     
   167.12684592028384       -44.804033907010080     
   167.16999629698398       -44.771930059252128     
   167.21529035451630       -44.741366113531910     
   167.26199070213107       -44.711906676105599     
   167.30944934302389       -44.683084629045879     
   167.35707646187385       -44.654422906242985     
   167.40437673408692       -44.625508397903673     
   167.45146587873072       -44.596439046061249     
   167.49876278615403       -44.567560812977149     
   167.54668663518353       -44.539232359356248     
   167.59564195967968       -44.511836033823442     
   167.64599975432586       -44.485787428253076     
   167.69806907555480       -44.461537194892827     
   167.75187520964306       -44.439324945712286     
   167.80698398187019       -44.418832004239931     
   167.86297860945248       -44.399629753686270     
   167.91951062381830       -44.381276651359229     
   167.97627958132057       -44.363329082453930     
   168.03300879944877       -44.345345481525413     
   168.08942114986164       -44.326887019447270     
   168.14529261834153       -44.307631675640408     
   168.20057632385809       -44.287552880210455     
   168.25525736772619       -44.266671314023711     
   168.30932260818105       -44.245008386768347     
   168.36276087872261       -44.222586058115098     
   168.41556286420732       -44.199426721546757     
   168.46772116788540       -44.175553022191593     
   168.51923344675586       -44.150991820104338     
   168.57015341476972       -44.125825337334163     
   168.62058102772809       -44.100175163764618     
   168.67062328337843       -44.074160441194607     
   168.72039154454441       -44.047897369025890     
   168.77000000000001       -44.021499999999975     
   168.77000000000001       -44.021499999999975     
   168.82153616318178       -43.996815632372204     
   168.87303002570462       -43.972108744999900     
   168.92448220028984       -43.947380000676588     
   168.97589330095852       -43.922630061091184     
   169.02726394286776       -43.897859586888870     
   169.07859474223949       -43.873069237684717     
   169.12988631628724       -43.848259672074789     
   169.18113845885858       -43.823430662065874     
   169.23234622897655       -43.798576903012901     
   169.28350298844464       -43.773691293406813     
   169.33460207653357       -43.748766744797678     
   169.38563680620311       -43.723796186429723     
